524	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/524.txt	9.756570220704237E-4	0.0011001987524030604	0.2672846159856075	0.16302160969704893	0.0015385347795125164	0.0019924218109761437	7.766907930056945E-4	8.743079747388084E-4	0.06697566202635188	5.135513650139063E-4	6.584438608468656E-4	0.0020552565479001737	8.73393267102341E-4	5.40774242954211E-4	0.0011770070598735366	2.053259656404299E-4	0.0011945688092362043	0.0011527245421629393	8.473972327252015E-4	9.718481662122001E-4	2.731955735333837E-4	0.001040367384698484	0.06540457710449325	9.13570680731876E-4	0.0014641021536262611	0.001511818409125094	5.859806039463116E-4	0.001321749467055042	0.0017147606101638425	0.0021552341381759184	9.216676135384166E-4	0.0014223864053825254	0.0014583617572815454	2.4735113370354627E-4	3.1475899000151257E-4	7.148204720489383E-4	0.002556191109654653	2.2673351788531578E-4	1.6619203452314016E-4	0.06678417829819462	0.0014290310558500792	2.3848412434655173E-4	9.734086040772419E-4	0.3244319239168781	6.915947942673761E-4	4.6901301964229956E-4	0.004161168381702876	7.06935467233628E-4	6.510731158897306E-4	3.193801609654335E-4
525	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/525.txt	0.002532502256572625	0.002855773863264444	0.35785321456062824	0.003235235347863613	0.0039935578925702365	0.005171707493719437	0.0020160477928729812	0.0022694316433727797	0.005880723810025164	0.0013330196588999628	0.001709115524923385	0.005334806932816967	0.00226705734676951	0.001403681785297539	0.003055144346530914	0.504434770159441	0.0031007291871913535	0.002992114481008239	0.0021995797247847493	0.002522615651097843	7.09130760921236E-4	0.002700470236787056	0.0018026758691299927	0.002371345419707404	0.003800353939997278	0.003924210502285484	0.001521023441877824	0.003430850629084024	0.0044509853529331005	0.005594317669943339	0.0023923625395968987	0.0036920728287337234	0.003785453656016578	6.420466312441635E-4	8.170164662616589E-4	0.0018554516777490864	0.006635077293549192	5.885297114622371E-4	4.313828455424867E-4	0.005383691592057695	0.003709320275246748	6.190306320788151E-4	0.0025266660625898585	0.0022880486562640873	0.0017951650400662908	0.0012174119631563826	0.010801099236982211	0.001834984657027518	0.0016899833628886628	8.290115891679674E-4
526	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/526.txt	0.0011639563127694374	0.001312534276074905	0.04867346621788143	0.0014869375127574303	0.0018354680266931627	0.002376954085426347	9.265901142908237E-4	0.42563737710110705	0.002702823100973626	6.126654548857966E-4	7.855218289831269E-4	0.002451915764632764	0.0010419559166568626	6.451422781070643E-4	0.0014041663889291533	2.449533478224774E-4	0.0014251175106569241	0.0013751974078837369	0.0010109427146445076	0.0011594123575471398	3.259216151184493E-4	0.0012411556086067133	8.28522838353023E-4	0.0010898874675676607	0.04034615463590035	0.001803595465677062	6.990733502602984E-4	0.0015768437076521227	0.002045704988473409	0.0025711887721595115	0.001099547087537641	0.04029638785575956	0.0017398218178015226	2.9508926501032093E-4	3.7550666384354503E-4	8.527789808477747E-4	0.003049529405747348	2.7049250247694764E-4	1.982666688594208E-4	0.0024743835067929758	0.001704830366587792	2.845109457003673E-4	0.0011612739558984186	0.00105160367398308	8.250708071139042E-4	5.595313236461352E-4	0.00496426315479339	8.433721904251304E-4	0.38677157394978895	3.8101970889336005E-4
527	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/527.txt	4.5069536037368644E-4	5.08226212675366E-4	0.003900745030441338	0.015521857852376662	0.030602913290644587	9.203800575418494E-4	3.5878482800214895E-4	4.038781445105538E-4	0.10566926666173872	2.3723010472898994E-4	0.10492686870552276	9.494059588179613E-4	4.034556041315799E-4	2.498054508866779E-4	5.437070702226615E-4	9.484835140325484E-5	5.518195511239968E-4	5.3248999514116E-4	0.015337547973459412	4.4893589611032193E-4	1.2620006280981478E-4	4.805876888711289E-4	0.07505131714647519	4.220151732271005E-4	6.763278824685675E-4	0.1053210768553845	2.7068809375976644E-4	6.10569430550464E-4	7.921171412392209E-4	9.95589643308849E-4	4.257554733188493E-4	0.12022586558990309	6.736761616888829E-4	1.1426147285527655E-4	1.45399882561753E-4	3.3020442938946085E-4	0.031073009826696436	1.0473736388968467E-4	7.677080899975966E-5	0.13547301457240912	6.601271267794478E-4	1.101654433211407E-4	4.4965672534643335E-4	4.071913108907035E-4	0.16472658640748078	2.166560452351045E-4	0.001922211638868108	0.015272663014314024	0.06008516090014243	1.4753458796110843E-4
528	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/528.txt	0.00338547599318156	0.0038176289205450035	0.47838198913095986	0.004324897075238029	0.005338630730767747	0.006913593667410905	0.0026950741647571827	0.0030338003951882325	0.007861414231596937	0.001781994879543547	0.0022847638394734395	0.007131626734956262	0.0030306264101976174	0.0018764567628154346	0.004084149506300021	7.124697631729058E-4	0.0041450878068714815	0.003999890510665693	0.0029404216063466018	0.0033722594736692616	9.47973554967125E-4	0.003610017378352423	0.0024098363042277036	0.003170039816993247	0.34189100577946874	0.005245926400736249	0.00203332033927295	0.004586397666896898	0.0059501246323669914	0.007478543452694234	0.0031981357267390474	0.004935602285966811	0.005060434770585161	8.582947758245663E-4	0.0010921963150809762	0.002480387567365566	0.008869842003858723	7.867527873898011E-4	5.766771830762065E-4	0.0071969762681560155	0.004958658856187819	8.275267429704406E-4	0.003377674106897381	0.003058687816332557	0.0023997957479288652	0.0016274492804029506	0.01443902451493287	0.002453027036047188	0.002259187761466753	0.0011082315231559846
529	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/529.txt	7.02791010264406E-4	7.92501642690145E-4	0.006082619839828696	8.978054462408658E-4	0.0011082464304166917	0.0014351930091553112	5.59470484741855E-4	0.04724213876037499	0.0016319510937482205	3.699243427520132E-4	0.5598225192692536	0.0014804544967924591	6.291277802136075E-4	3.895336864631585E-4	8.478286549319312E-4	1.479016084153563E-4	0.07077900697648377	8.303373288126567E-4	6.104021636808549E-4	7.000473927881826E-4	1.9678984395136336E-4	7.494035596513236E-4	5.002579531596174E-4	6.5806861134153E-4	0.16419786300712022	0.001089001937208074	4.2209699856293303E-4	9.520903578358128E-4	0.024541362504556963	0.0015524709432324047	6.639010416509805E-4	0.0010245817497462617	0.0010504957270290542	1.7817342489542785E-4	2.2672904880399657E-4	5.149036908921991E-4	0.048453642722111306	1.6332202248416975E-4	1.1971242475409983E-4	0.0014940204073321474	0.0010293680634910615	1.7178628851137145E-4	7.01171416578121E-4	6.349530479179816E-4	4.981736339326935E-4	3.378422195968977E-4	0.04960974939992781	5.09223917801106E-4	4.689848199945726E-4	2.3005779787961604E-4
530	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/530.txt	0.0027646910604676466	0.0031176013565214163	0.023928258116265273	0.0035318532181102384	0.004359701467745691	0.005645868009843422	0.0022008862167707294	0.0024775011988603115	0.006419889460892003	0.0014552356369371992	0.0018658133080824942	0.005823920984947375	0.0024749092183094863	0.001532376318118429	0.0033352508339808714	5.818262451320822E-4	0.003385015054778574	0.0032664421664660593	0.0024012450082189656	0.002753898015879606	7.741463883530162E-4	0.0029480589418341627	0.0019679515970301023	0.002588758792269985	0.09583233650816098	0.004283996062354863	0.0016604762746440455	0.0037454032032592554	0.004859067502739532	0.006107224588395942	0.002611702836376741	0.00403057518219546	0.00413251749546999	7.009117473428804E-4	8.919234384357196E-4	0.0020255660792756684	0.007243404751715081	6.424882062301883E-4	4.709335573601716E-4	0.0058772875634158	0.004049403935878383	6.75785559607006E-4	0.5528596354899263	0.1858649303211125	0.001959752148474736	0.0013290286169378967	0.011791382387205502	0.002003222569382846	0.0018449270414631707	9.050183168241649E-4
531	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/531.txt	7.02791010264406E-4	7.92501642690145E-4	0.006082619839828696	8.978054462408658E-4	0.0011082464304166917	0.1179660732405838	5.59470484741855E-4	6.297866678035982E-4	0.0016319510937482205	3.699243427520132E-4	4.742941583969485E-4	0.0014804544967924591	0.023935303826499305	3.895336864631585E-4	8.478286549319312E-4	1.479016084153563E-4	8.604788376266741E-4	8.303373288126567E-4	6.104021636808549E-4	7.000473927881826E-4	1.9678984395136336E-4	7.494035596513236E-4	5.002579531596174E-4	6.5806861134153E-4	0.001054630683120345	0.001089001937208074	4.2209699856293303E-4	9.520903578358128E-4	0.001235186458271265	0.0015524709432324047	6.639010416509805E-4	0.0010245817497462617	0.0010504957270290542	1.7817342489542785E-4	2.2672904880399657E-4	5.149036908921991E-4	0.0018412906295399122	1.6332202248416975E-4	1.1971242475409983E-4	0.0014940204073321474	0.0010293680634910615	1.7178628851137145E-4	0.3502938121108636	6.349530479179816E-4	4.981736339326935E-4	3.378422195968977E-4	0.0729159254462135	5.09223917801106E-4	0.3966739776068514	2.3005779787961604E-4
532	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/532.txt	0.0038136334495878204	0.004300440286336858	0.28594461888590017	0.004871862091289608	0.006013801536580998	0.26072576696959593	0.0030359172549260923	0.0034174818222797877	0.008855638715225113	0.0020073618283835315	0.002573715430318611	0.008033555789844703	0.0034139064268691927	0.002113770203005673	0.004600667439885179	8.02575037048975E-4	0.004669312540866078	0.004505752300972092	0.003312293519859194	0.0037987454512677186	0.001067862736533493	0.00406657233883974	0.002714605673277033	0.0035709512951676557	0.0057228604113707185	0.00590937299104064	0.002290472144890711	0.0051664343775636185	0.00670263040497486	0.008424346686501875	0.13007150978974852	0.0055598025239388255	0.005700422436735284	9.66842380003108E-4	0.0012303251918188956	0.0027940794777154966	0.13646051057375166	8.862525543200011E-4	6.496089174529134E-4	0.00810717000723318	0.005585775033448477	9.321831475918215E-4	0.003804844867254597	0.0034455167284321657	0.0027032952987740564	0.001833271015878526	0.01626511219706453	0.002763258689842709	0.0025449047736215875	0.001248388355169962
533	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/533.txt	4.252707991312654E-4	4.79556229344597E-4	0.17291626126115364	5.432773527419048E-4	6.706187731689442E-4	8.684597113464197E-4	3.3854511036931416E-4	3.81094629252997E-4	9.875213764051162E-4	2.2384751449946715E-4	2.870034659220752E-4	0.043204739330969015	3.80695925160542E-4	2.3571346205525758E-4	5.130355459066538E-4	8.949777997293151E-5	5.206903867130635E-4	5.024512468362789E-4	3.6936473595806013E-4	4.2361058951050627E-4	1.1908088318692013E-4	4.5347684593294855E-4	3.02714599937643E-4	3.982085145385196E-4	6.3817497214457E-4	6.58973602860596E-4	2.5541807631010113E-4	5.761260764699841E-4	7.474323440584601E-4	9.394265848792292E-4	0.592726213543223	6.199918512417701E-4	6.356728398525613E-4	1.0781577123578454E-4	1.3719760549422999E-4	3.115769850541781E-4	0.001114196291672469	9.882893492255459E-5	7.244002526720417E-5	9.040571710009819E-4	6.228881311335379E-4	1.0395080632511199E-4	4.2429075543239217E-4	3.8422089377227863E-4	3.0145334290627453E-4	2.0443407586303583E-4	0.001813776114941756	0.16954370455081114	2.83790694910125E-4	1.3921188820248994E-4
534	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/534.txt	0.00338547599318156	0.0038176289205450035	0.3661117717474472	0.11659511445875073	0.005338630730767747	0.006913593667410905	0.0026950741647571827	0.0030338003951882325	0.007861414231596937	0.001781994879543547	0.0022847638394734395	0.007131626734956262	0.0030306264101976174	0.0018764567628154346	0.004084149506300021	7.124697631729058E-4	0.0041450878068714815	0.003999890510665693	0.0029404216063466018	0.0033722594736692616	9.47973554967125E-4	0.003610017378352423	0.0024098363042277036	0.003170039816993247	0.005080353628930629	0.005245926400736249	0.00203332033927295	0.004586397666896898	0.0059501246323669914	0.11974876083620695	0.0031981357267390474	0.004935602285966811	0.005060434770585161	8.582947758245663E-4	0.0010921963150809762	0.002480387567365566	0.008869842003858723	7.867527873898011E-4	5.766771830762065E-4	0.0071969762681560155	0.004958658856187819	8.275267429704406E-4	0.003377674106897381	0.003058687816332557	0.0023997957479288652	0.0016274492804029506	0.01443902451493287	0.002453027036047188	0.22679962252849215	0.0011082315231559846
535	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/535.txt	7.750442844088022E-4	8.73977981477735E-4	0.1609215389865852	0.2580127259630009	0.0012221841899880898	0.0015827438349713763	6.169891122134035E-4	6.945344350583039E-4	0.0017997304307697279	4.07955911965585E-4	5.230558889131763E-4	0.3614643238049956	0.026396069607289286	4.295812736198455E-4	9.349931111323951E-4	1.6310723185554717E-4	0.15516251464361475	9.157035184405736E-4	6.731570285363013E-4	7.720185982339734E-4	2.170216203061881E-4	8.264490255856449E-4	5.516889966770319E-4	7.257240182642697E-4	0.0011630562587974127	0.0012009611887688913	4.6549238881019934E-4	0.0010499738603710349	0.0013621748011576418	0.0017120790017082512	7.321560751766817E-4	0.0011299180232138325	0.0011584961918101719	1.9649126494487867E-4	2.5003884628357746E-4	5.678404487514078E-4	0.0020305919647769736	1.8011300400216945E-4	1.320199450807958E-4	0.0016476192219038927	0.0011351964133143244	1.8944747315485566E-4	7.732581818387828E-4	7.002319657897081E-4	5.493903905763322E-4	3.725754562968127E-4	0.003305556868598696	5.615767436005203E-4	5.17200702488402E-4	2.537098208800216E-4
536	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/536.txt	6.04217082414008E-4	6.81344842721304E-4	0.12545288668016438	0.5217400280420712	9.528030595186266E-4	0.0012338918967767594	4.8099878776237546E-4	5.414523768884963E-4	0.0014030525634298077	3.180385119147293E-4	4.0776934879231734E-4	0.08142175103638019	5.408859053038453E-4	3.3489743622103777E-4	7.289116519535953E-4	1.2715683185452907E-4	7.397875117300971E-4	7.138736707031466E-4	5.247867560225154E-4	6.01858286523719E-4	1.6918797142306415E-4	6.442917250646678E-4	4.3009144467967623E-4	5.657674764841183E-4	9.0670749208862E-4	9.362578115441646E-4	3.628933968171476E-4	8.185495400540686E-4	0.10124812096821399	0.0013347203509326319	5.707818462946162E-4	8.80873241809706E-4	0.02094038902212352	1.53182703508863E-4	1.9492788377488488E-4	4.42682961636121E-4	0.0015830299986880814	1.4041436853640696E-4	1.0292148157446639E-4	0.061396177668939816	8.849882240507465E-4	1.476914310614494E-4	6.028246539999692E-4	0.06065760366056278	4.282994734340032E-4	2.9045624838643254E-4	0.0025769803959289806	4.3779983724245137E-4	4.032047016750679E-4	1.9778974032282567E-4
537	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/537.txt	1.9850760717515003E-4	2.238469224494063E-4	0.0017180730716891497	2.535906240107442E-4	3.130309634718458E-4	4.0537901868542596E-4	1.5802585062868682E-4	1.7788708539323656E-4	0.01362689767722803	1.0448738678076588E-4	1.3396727776171765E-4	4.1816340191858315E-4	1.7770097857488493E-4	1.1002616550946653E-4	2.3947437449682967E-4	4.177571134958408E-5	2.430474957524888E-4	2.3453384275475307E-4	1.7241181397757786E-4	1.977326556856537E-4	5.558449164632803E-5	2.1167360603966217E-4	1.413009099457506E-4	1.8587549283724376E-4	2.9788686864527553E-4	3.0759523899280913E-4	1.1922387161585499E-4	2.6892372837469065E-4	3.488859485472496E-4	4.3850488644422124E-4	1.8752289835017035E-4	2.893993641451672E-4	0.08587534931896318	5.032617054234394E-5	6.404100265631791E-5	1.454376878927477E-4	5.200837683545217E-4	4.6131301352504775E-5	3.381350449848677E-5	0.8891231569587411	2.9075128765413793E-4	4.852208491548971E-5	1.9805014306054864E-4	1.793463609663229E-4	1.4071218126783235E-4	9.542559542657019E-5	8.466331506043381E-4	1.4383340134220332E-4	1.324676227482845E-4	6.498122813478428E-5
538	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/538.txt	1.9850760717515003E-4	2.238469224494063E-4	0.0017180730716891497	2.535906240107442E-4	3.130309634718458E-4	4.0537901868542596E-4	1.5802585062868682E-4	1.7788708539323656E-4	0.020209869245988415	1.0448738678076588E-4	1.3396727776171765E-4	0.007001134970678968	1.7770097857488493E-4	1.1002616550946653E-4	2.3947437449682967E-4	4.177571134958408E-5	2.430474957524888E-4	2.3453384275475307E-4	1.7241181397757786E-4	1.977326556856537E-4	5.558449164632803E-5	2.1167360603966217E-4	1.413009099457506E-4	1.8587549283724376E-4	2.9788686864527553E-4	3.0759523899280913E-4	1.1922387161585499E-4	2.6892372837469065E-4	3.488859485472496E-4	4.3850488644422124E-4	1.8752289835017035E-4	2.893993641451672E-4	0.10562426402524433	5.032617054234394E-5	6.404100265631791E-5	1.454376878927477E-4	5.200837683545217E-4	4.6131301352504775E-5	3.381350449848677E-5	0.8496253275461788	2.9075128765413793E-4	4.852208491548971E-5	1.9805014306054864E-4	1.793463609663229E-4	1.4071218126783235E-4	9.542559542657019E-5	0.007429604719364723	1.4383340134220332E-4	1.324676227482845E-4	6.498122813478428E-5
539	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/539.txt	2.21877410093479E-4	2.5019985942728937E-4	0.11228986211981072	2.834452124036118E-4	3.4988331400779773E-4	4.531032742377338E-4	1.766298378397926E-4	1.9882928597947337E-4	5.152215620172031E-4	1.167884248682543E-4	1.497389095059559E-4	4.6739273085746235E-4	1.9862126927198184E-4	1.229792701305249E-4	2.676670922249874E-4	4.6693861111730805E-5	2.716608680879753E-4	2.6214492406722315E-4	1.9270942458699124E-4	2.2101122550798944E-4	6.212831449309701E-5	2.3659340899610107E-4	1.5793591182101436E-4	0.14736712429892138	3.329563428647487E-4	3.438076553136388E-4	1.332597991174358E-4	3.0058344470301025E-4	3.899594165848219E-4	4.901289673585799E-4	2.095994990380755E-4	3.2346962573869334E-4	0.7287705133442992	5.6250944428571215E-5	7.158038934314552E-5	1.625597022644792E-4	5.813119265114174E-4	5.1562223805883865E-5	3.779428360994134E-5	4.716756101944837E-4	3.249807078129951E-4	5.423446832385398E-5	2.2136608987556459E-4	2.0046035840725894E-4	1.5727787359183455E-4	1.0665981153656273E-4	9.463051488481624E-4	1.6076654708041356E-4	1.48062703867546E-4	7.263130520997148E-5
540	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/540.txt	2.21877410093479E-4	2.5019985942728937E-4	0.09021595719726316	2.834452124036118E-4	3.4988331400779773E-4	4.531032742377338E-4	1.766298378397926E-4	1.9882928597947337E-4	0.007873189869533058	1.167884248682543E-4	1.497389095059559E-4	4.6739273085746235E-4	1.9862126927198184E-4	1.229792701305249E-4	2.676670922249874E-4	4.6693861111730805E-5	2.716608680879753E-4	2.6214492406722315E-4	1.9270942458699124E-4	2.2101122550798944E-4	6.212831449309701E-5	2.3659340899610107E-4	1.5793591182101436E-4	0.16944102922146892	3.329563428647487E-4	3.438076553136388E-4	1.332597991174358E-4	3.0058344470301025E-4	3.899594165848219E-4	4.901289673585799E-4	2.095994990380755E-4	3.2346962573869334E-4	0.7214125450367834	5.6250944428571215E-5	7.158038934314552E-5	1.625597022644792E-4	5.813119265114174E-4	5.1562223805883865E-5	3.779428360994134E-5	4.716756101944837E-4	3.249807078129951E-4	5.423446832385398E-5	2.2136608987556459E-4	2.0046035840725894E-4	1.5727787359183455E-4	1.0665981153656273E-4	9.463051488481624E-4	1.6076654708041356E-4	1.48062703867546E-4	7.263130520997148E-5
541	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/541.txt	0.15101275869232952	3.659993631592492E-4	0.024336007813795257	4.146315967871604E-4	5.118191129284638E-4	6.628121622289509E-4	2.583790746815845E-4	2.908530492881576E-4	0.011517122690943671	1.7084137946358393E-4	2.1904227142568406E-4	6.837151796594312E-4	2.905487566213165E-4	1.798975213359057E-4	3.9155092060114973E-4	6.830508805823855E-5	3.9739312781021956E-4	3.834729383287922E-4	2.819007446090166E-4	3.233014118078544E-4	9.088303882616378E-5	3.4609546631425504E-4	2.310330760328231E-4	3.039144396578379E-4	4.8705786536920473E-4	5.029314691946696E-4	1.949361671239664E-4	4.3970188308393575E-4	0.10820486513088172	7.169743833180384E-4	3.066080186536914E-4	4.731804298080659E-4	0.2480443178439744	8.228545725440909E-5	1.0470979869553399E-4	2.3779688621866277E-4	0.226882644672422	7.542666538352911E-5	5.528653678687817E-5	0.20519538128320533	4.7539088299593637E-4	7.933569952136436E-5	3.2382051734547424E-4	2.9323902772636535E-4	2.3007047927771083E-4	1.5602496015155505E-4	0.01214772383760174	2.3517380858418288E-4	2.165902708626691E-4	1.0624710786458261E-4
542	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/542.txt	5.699560498904757E-4	6.427104205977987E-4	0.1561414313406679	7.281106875813379E-4	8.987760921242801E-4	0.0011639262972655804	4.537246248978197E-4	5.107503030239085E-4	0.0013234950154772714	3.000047155895532E-4	3.846475282948615E-4	0.020101694284780956	5.102159521818685E-4	3.15907685205434E-4	6.875800402841785E-4	1.19946634595041E-4	0.019598900605628126	6.733947604546355E-4	4.95029675927771E-4	5.677310052380542E-4	1.5959447471430299E-4	6.077583326969919E-4	4.0570389026729244E-4	0.09503899366628689	8.552942901452609E-4	8.831690123934205E-4	3.423161856908851E-4	7.721351747040023E-4	0.0010017231073710456	0.0012590374570124131	5.384166981236775E-4	8.309249241186933E-4	0.6434880285338667	1.4449675645488068E-4	1.8387485207463478E-4	4.175814281183438E-4	0.00149326715707147	1.3245242673235054E-4	9.70855058461655E-5	0.0012116346927921386	8.348065737637224E-4	1.3931685664056898E-4	5.686425766012895E-4	5.1494018246064E-4	4.040135294972517E-4	2.739864542308742E-4	0.040232980204743106	4.129751924266612E-4	3.803417112039293E-4	1.8657443224357126E-4
543	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/543.txt	4.080084155023944E-4	4.600903181664207E-4	0.017061794854925053	5.212249049861079E-4	6.433973449523506E-4	8.33207620833492E-4	3.248030533486775E-4	3.656254230377896E-4	9.474363931990295E-4	2.1476120601660715E-4	2.7535356204510283E-4	8.594843767743033E-4	3.652429029462404E-4	2.261454968509708E-4	4.922106587364573E-4	8.58649299983247E-5	0.4199451516292004	4.820559923410008E-4	3.5437166381647485E-4	4.0641559629601694E-4	1.1424721040092924E-4	4.350695362909603E-4	2.90426957417022E-4	3.820446298883416E-4	6.122704867813431E-4	6.322248696837204E-4	2.450502710716035E-4	5.527402494370977E-4	0.014247596061291407	9.012938418541434E-4	3.854306729855516E-4	5.948254462010942E-4	0.05473188241674473	1.0343936634714267E-4	1.316285476048994E-4	2.9892960494503484E-4	0.014599472506688277	9.481731928435207E-5	6.949957530261206E-5	0.05498937262279986	0.10884162915557852	9.973128619586682E-5	4.0706815325650966E-4	3.686247877615352E-4	2.892168967122637E-4	1.961357881565428E-4	0.0017401522047721242	0.2979667009207777	2.7227120225779654E-4	1.3356106753772775E-4
544	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/544.txt	4.080084155023944E-4	4.600903181664207E-4	0.003531291730692798	5.212249049861079E-4	6.433973449523506E-4	8.33207620833492E-4	3.248030533486775E-4	3.656254230377896E-4	9.474363931990295E-4	2.1476120601660715E-4	2.7535356204510283E-4	8.594843767743033E-4	3.652429029462404E-4	2.261454968509708E-4	4.922106587364573E-4	8.58649299983247E-5	0.4199451516292004	4.820559923410008E-4	3.5437166381647485E-4	4.0641559629601694E-4	1.1424721040092924E-4	4.350695362909603E-4	2.90426957417022E-4	3.820446298883416E-4	6.122704867813431E-4	6.322248696837204E-4	2.450502710716035E-4	5.527402494370977E-4	7.170929370591545E-4	9.012938418541434E-4	3.854306729855516E-4	5.948254462010942E-4	0.027670876168280224	1.0343936634714267E-4	1.316285476048994E-4	2.9892960494503484E-4	0.014599472506688277	9.481731928435207E-5	6.949957530261206E-5	0.08205037887126437	0.10884162915557852	9.973128619586682E-5	4.0706815325650966E-4	3.686247877615352E-4	2.892168967122637E-4	1.961357881565428E-4	0.0017401522047721242	0.32502770716924223	2.7227120225779654E-4	1.3356106753772775E-4
545	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/545.txt	5.298938268595908E-4	5.97534291281844E-4	0.19788376293097923	0.018249437159829848	8.356011012378261E-4	0.0010821138927450454	4.218323112347679E-4	4.7484965321631736E-4	0.0012304665223145024	2.7891737766485626E-4	3.576106452408285E-4	0.0011162403720868675	4.74352861906481E-4	2.9370252720368513E-4	6.392500244334073E-4	1.115155830641835E-4	0.28180887428221973	6.260618282288138E-4	4.602340293375891E-4	5.278251806437437E-4	1.4837657564694513E-4	5.650389863928962E-4	3.771869550763962E-4	4.961738122813334E-4	7.951756360570618E-4	8.210910434776232E-4	3.182547736208397E-4	7.178617766324715E-4	9.313119685641118E-4	0.0011705396870233726	5.005713768082385E-4	7.725191932937269E-4	0.1589446064350426	1.3434007632937396E-4	1.7095028475931187E-4	3.882296205359043E-4	0.001388305376416999	1.2314234280262816E-4	9.026136354778517E-5	0.07141649041680717	0.24679120343610036	1.29524271784651E-4	5.286726776362103E-4	4.787450259371379E-4	3.7561540980131337E-4	2.547279404578422E-4	0.002259992382680263	3.839471572502668E-4	3.536074841260199E-4	1.734601113799906E-4
546	file:/mnt/e/CourseWork/MLinCL/topical%20modelling%20-%20project/mallet-2.0.8/sample-data/sec-risk-correct/training/546.txt	3.593821962155191E-4	4.052570062716632E-4	0.01502837949749501	4.591056065485332E-4	5.667176020952753E-4	7.339063933520523E-4	0.0837117094592433	0.08374766664129195	0.07234219251959116	1.8916608321694996E-4	2.425370754710684E-4	7.570514999249154E-4	3.217134540014929E-4	1.9919360051061177E-4	4.335492622611293E-4	7.563159471280231E-5	4.400181134173981E-4	4.2460482343983333E-4	3.121378431915333E-4	3.579792083289645E-4	0.16695186380196378	3.832181874635751E-4	2.5581403184588947E-4	0.44130048439778713	0.07204697150216034	5.568766563043414E-4	2.1584531410334188E-4	4.8686496952475794E-4	6.31630193935163E-4	7.938781358767438E-4	3.394952566745775E-4	0.024359824834390843	5.371859571064872E-4	9.111151937198126E-5	1.1594112946091952E-4	2.633033385027169E-4	0.024777460556251504	8.35170431514753E-5	6.121665401813752E-5	7.639886215616622E-4	5.263820253368851E-4	8.784536618034234E-5	3.585539939086414E-4	3.246922876384708E-4	2.547481855125616E-4	1.727604324468805E-4	0.0015327618189694269	2.603989056091958E-4	2.3982206963344484E-4	1.176433327275726E-4
